INFO:neural_network:Initializing NeuralNetwork with layer_sizes=(784, 100, 100, 10)
INFO:neural_network:L2 regularization enabled with alpha=0.0001
INFO:neural_network:NeuralNetwork initialized successfully with 89,610 parameters
INFO:neural_network:Starting training: 60000 samples, 784 features, 10 classes
INFO:neural_network:Training configuration: batch_size=200, max_epochs=200, early_stopping_patience=25
INFO:neural_network:Validation data provided: 10000 samples
INFO:neural_network:Epoch 174, Batch 60: loss=0.221482
INFO:neural_network:Epoch 174, Batch 70: loss=0.270419
INFO:neural_network:Epoch 174, Batch 80: loss=0.211903
INFO:neural_network:Epoch 174, Batch 90: loss=0.197719
INFO:neural_network:Epoch 174, Batch 100: loss=0.182950
INFO:neural_network:Epoch 174, Batch 110: loss=0.258326
INFO:neural_network:Epoch 174, Batch 120: loss=0.185485
INFO:neural_network:Epoch 174, Batch 130: loss=0.213719
INFO:neural_network:Epoch 174, Batch 140: loss=0.205114
INFO:neural_network:Epoch 174, Batch 150: loss=0.217083
INFO:neural_network:Epoch 174, Batch 160: loss=0.236709
INFO:neural_network:Epoch 174, Batch 170: loss=0.301011
INFO:neural_network:Epoch 174, Batch 180: loss=0.227135
INFO:neural_network:Epoch 174, Batch 190: loss=0.190496
INFO:neural_network:Epoch 174, Batch 200: loss=0.208762
INFO:neural_network:Epoch 174, Batch 210: loss=0.399291
INFO:neural_network:Epoch 174, Batch 220: loss=0.216139
INFO:neural_network:Epoch 174, Batch 230: loss=0.273565
INFO:neural_network:Epoch 174, Batch 240: loss=0.158478
INFO:neural_network:Epoch 174, Batch 250: loss=0.222629
INFO:neural_network:Epoch 174, Batch 260: loss=0.238337
INFO:neural_network:Epoch 174, Batch 270: loss=0.198086
INFO:neural_network:Epoch 174, Batch 280: loss=0.192160
INFO:neural_network:Epoch 174, Batch 290: loss=0.174609
INFO:neural_network:Epoch  174/200: train_loss=0.234539 (batch_avg=0.234977), lr=0.001
INFO:neural_network:Accuracy: 0.9200 (92/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9200
INFO:neural_network:Epoch 175, Batch 0: loss=0.191556
INFO:neural_network:Epoch 175, Batch 10: loss=0.180085
INFO:neural_network:Epoch 175, Batch 20: loss=0.256953
INFO:neural_network:Epoch 175, Batch 30: loss=0.243329
INFO:neural_network:Epoch 175, Batch 40: loss=0.241871
INFO:neural_network:Epoch 175, Batch 50: loss=0.254550
INFO:neural_network:Epoch 175, Batch 60: loss=0.310730
INFO:neural_network:Epoch 175, Batch 70: loss=0.276615
INFO:neural_network:Epoch 175, Batch 80: loss=0.268816
INFO:neural_network:Epoch 175, Batch 90: loss=0.223093
INFO:neural_network:Epoch 175, Batch 100: loss=0.250749
INFO:neural_network:Epoch 175, Batch 110: loss=0.179991
INFO:neural_network:Epoch 175, Batch 120: loss=0.249609
INFO:neural_network:Epoch 175, Batch 130: loss=0.270619
INFO:neural_network:Epoch 175, Batch 140: loss=0.215132
INFO:neural_network:Epoch 175, Batch 150: loss=0.235414
INFO:neural_network:Epoch 175, Batch 160: loss=0.259324
INFO:neural_network:Epoch 175, Batch 170: loss=0.198904
INFO:neural_network:Epoch 175, Batch 180: loss=0.189308
INFO:neural_network:Epoch 175, Batch 190: loss=0.198889
INFO:neural_network:Epoch 175, Batch 200: loss=0.219901
INFO:neural_network:Epoch 175, Batch 210: loss=0.247503
INFO:neural_network:Epoch 175, Batch 220: loss=0.204462
INFO:neural_network:Epoch 175, Batch 230: loss=0.214892
INFO:neural_network:Epoch 175, Batch 240: loss=0.180302
INFO:neural_network:Epoch 175, Batch 250: loss=0.238806
INFO:neural_network:Epoch 175, Batch 260: loss=0.200180
INFO:neural_network:Epoch 175, Batch 270: loss=0.296974
INFO:neural_network:Epoch 175, Batch 280: loss=0.212499
INFO:neural_network:Epoch 175, Batch 290: loss=0.135049
INFO:neural_network:Epoch  175/200: train_loss=0.233989 (batch_avg=0.234463), lr=0.001
INFO:neural_network:Accuracy: 0.9600 (96/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9600
INFO:neural_network:Epoch 176, Batch 0: loss=0.258032
INFO:neural_network:Epoch 176, Batch 10: loss=0.245446
INFO:neural_network:Epoch 176, Batch 20: loss=0.247550
INFO:neural_network:Epoch 176, Batch 30: loss=0.218744
INFO:neural_network:Epoch 176, Batch 40: loss=0.176829
INFO:neural_network:Epoch 176, Batch 50: loss=0.197026
INFO:neural_network:Epoch 176, Batch 60: loss=0.157013
INFO:neural_network:Epoch 176, Batch 70: loss=0.326915
INFO:neural_network:Epoch 176, Batch 80: loss=0.267323
INFO:neural_network:Epoch 176, Batch 90: loss=0.213803
INFO:neural_network:Epoch 176, Batch 100: loss=0.288295
INFO:neural_network:Epoch 176, Batch 110: loss=0.187407
INFO:neural_network:Epoch 176, Batch 120: loss=0.246075
INFO:neural_network:Epoch 176, Batch 130: loss=0.237585
INFO:neural_network:Epoch 176, Batch 140: loss=0.251043
INFO:neural_network:Epoch 176, Batch 150: loss=0.220835
INFO:neural_network:Epoch 176, Batch 160: loss=0.226585
INFO:neural_network:Epoch 176, Batch 170: loss=0.313756
INFO:neural_network:Epoch 176, Batch 180: loss=0.215046
INFO:neural_network:Epoch 176, Batch 190: loss=0.303222
INFO:neural_network:Epoch 176, Batch 200: loss=0.226403
INFO:neural_network:Epoch 176, Batch 210: loss=0.238305
INFO:neural_network:Epoch 176, Batch 220: loss=0.211529
INFO:neural_network:Epoch 176, Batch 230: loss=0.165084
INFO:neural_network:Epoch 176, Batch 240: loss=0.314235
INFO:neural_network:Epoch 176, Batch 250: loss=0.205420
INFO:neural_network:Epoch 176, Batch 260: loss=0.227681
INFO:neural_network:Epoch 176, Batch 270: loss=0.173808
INFO:neural_network:Epoch 176, Batch 280: loss=0.318204
INFO:neural_network:Epoch 176, Batch 290: loss=0.169701
INFO:neural_network:Epoch  176/200: train_loss=0.233451 (batch_avg=0.233930), lr=0.001
INFO:neural_network:Accuracy: 0.9300 (93/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9300
INFO:neural_network:Epoch 177, Batch 0: loss=0.173650
INFO:neural_network:Epoch 177, Batch 10: loss=0.237187
INFO:neural_network:Epoch 177, Batch 20: loss=0.172478
INFO:neural_network:Epoch 177, Batch 30: loss=0.160046
INFO:neural_network:Epoch 177, Batch 40: loss=0.200300
INFO:neural_network:Epoch 177, Batch 50: loss=0.286804
INFO:neural_network:Epoch 177, Batch 60: loss=0.194855
INFO:neural_network:Epoch 177, Batch 70: loss=0.303617
INFO:neural_network:Epoch 177, Batch 80: loss=0.209778
INFO:neural_network:Epoch 177, Batch 90: loss=0.254391
INFO:neural_network:Epoch 177, Batch 100: loss=0.195797
INFO:neural_network:Epoch 177, Batch 110: loss=0.118020
INFO:neural_network:Epoch 177, Batch 120: loss=0.182726
INFO:neural_network:Epoch 177, Batch 130: loss=0.236774
INFO:neural_network:Epoch 177, Batch 140: loss=0.228164
INFO:neural_network:Epoch 177, Batch 150: loss=0.271916
INFO:neural_network:Epoch 177, Batch 160: loss=0.198501
INFO:neural_network:Epoch 177, Batch 170: loss=0.264957
INFO:neural_network:Epoch 177, Batch 180: loss=0.232146
INFO:neural_network:Epoch 177, Batch 190: loss=0.229493
INFO:neural_network:Epoch 177, Batch 200: loss=0.280611
INFO:neural_network:Epoch 177, Batch 210: loss=0.282817
INFO:neural_network:Epoch 177, Batch 220: loss=0.225277
INFO:neural_network:Epoch 177, Batch 230: loss=0.180775
INFO:neural_network:Epoch 177, Batch 240: loss=0.186290
INFO:neural_network:Epoch 177, Batch 250: loss=0.234136
INFO:neural_network:Epoch 177, Batch 260: loss=0.354185
INFO:neural_network:Epoch 177, Batch 270: loss=0.245861
INFO:neural_network:Epoch 177, Batch 280: loss=0.202109
INFO:neural_network:Epoch 177, Batch 290: loss=0.152066
INFO:neural_network:Epoch  177/200: train_loss=0.232926 (batch_avg=0.233399), lr=0.001
INFO:neural_network:Accuracy: 0.9400 (94/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9400
INFO:neural_network:Epoch 178, Batch 0: loss=0.231859
INFO:neural_network:Epoch 178, Batch 10: loss=0.262786
INFO:neural_network:Epoch 178, Batch 20: loss=0.253485
INFO:neural_network:Epoch 178, Batch 30: loss=0.177341
INFO:neural_network:Epoch 178, Batch 40: loss=0.178426
INFO:neural_network:Epoch 178, Batch 50: loss=0.246884
INFO:neural_network:Epoch 178, Batch 60: loss=0.289984
INFO:neural_network:Epoch 178, Batch 70: loss=0.188596
INFO:neural_network:Epoch 178, Batch 80: loss=0.260529
INFO:neural_network:Epoch 178, Batch 90: loss=0.252313
INFO:neural_network:Epoch 178, Batch 100: loss=0.206632
INFO:neural_network:Epoch 178, Batch 110: loss=0.311523
INFO:neural_network:Epoch 178, Batch 120: loss=0.260291
INFO:neural_network:Epoch 178, Batch 130: loss=0.199382
INFO:neural_network:Epoch 178, Batch 140: loss=0.272352
INFO:neural_network:Epoch 178, Batch 150: loss=0.280642
INFO:neural_network:Epoch 178, Batch 160: loss=0.275966
INFO:neural_network:Epoch 178, Batch 170: loss=0.281996
INFO:neural_network:Epoch 178, Batch 180: loss=0.253560
INFO:neural_network:Epoch 178, Batch 190: loss=0.206542
INFO:neural_network:Epoch 178, Batch 200: loss=0.145267
INFO:neural_network:Epoch 178, Batch 210: loss=0.297870
INFO:neural_network:Epoch 178, Batch 220: loss=0.212598
INFO:neural_network:Epoch 178, Batch 230: loss=0.201751
INFO:neural_network:Epoch 178, Batch 240: loss=0.183248
INFO:neural_network:Epoch 178, Batch 250: loss=0.226224
INFO:neural_network:Epoch 178, Batch 260: loss=0.181639
INFO:neural_network:Epoch 178, Batch 270: loss=0.234667
INFO:neural_network:Epoch 178, Batch 280: loss=0.212704
INFO:neural_network:Epoch 178, Batch 290: loss=0.186532
INFO:neural_network:Epoch  178/200: train_loss=0.232413 (batch_avg=0.232868), lr=0.001
INFO:neural_network:Accuracy: 0.9600 (96/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9600
INFO:neural_network:Epoch 179, Batch 0: loss=0.187982
INFO:neural_network:Epoch 179, Batch 10: loss=0.197167
INFO:neural_network:Epoch 179, Batch 20: loss=0.218619
INFO:neural_network:Epoch 179, Batch 30: loss=0.182303
INFO:neural_network:Epoch 179, Batch 40: loss=0.211135
INFO:neural_network:Epoch 179, Batch 50: loss=0.274568
INFO:neural_network:Epoch 179, Batch 60: loss=0.254791
INFO:neural_network:Epoch 179, Batch 70: loss=0.225381
INFO:neural_network:Epoch 179, Batch 80: loss=0.308350
INFO:neural_network:Epoch 179, Batch 90: loss=0.275692
INFO:neural_network:Epoch 179, Batch 100: loss=0.266626
INFO:neural_network:Epoch 179, Batch 110: loss=0.263487
INFO:neural_network:Epoch 179, Batch 120: loss=0.253083
INFO:neural_network:Epoch 179, Batch 130: loss=0.209725
INFO:neural_network:Epoch 179, Batch 140: loss=0.191945
INFO:neural_network:Epoch 179, Batch 150: loss=0.269589
INFO:neural_network:Epoch 179, Batch 160: loss=0.258306
INFO:neural_network:Epoch 179, Batch 170: loss=0.263731
INFO:neural_network:Epoch 179, Batch 180: loss=0.233013
INFO:neural_network:Epoch 179, Batch 190: loss=0.311031
INFO:neural_network:Epoch 179, Batch 200: loss=0.176380
INFO:neural_network:Epoch 179, Batch 210: loss=0.316223
INFO:neural_network:Epoch 179, Batch 220: loss=0.186927
INFO:neural_network:Epoch 179, Batch 230: loss=0.268111
INFO:neural_network:Epoch 179, Batch 240: loss=0.307152
INFO:neural_network:Epoch 179, Batch 250: loss=0.207785
INFO:neural_network:Epoch 179, Batch 260: loss=0.262480
INFO:neural_network:Epoch 179, Batch 270: loss=0.250906
INFO:neural_network:Epoch 179, Batch 280: loss=0.224644
INFO:neural_network:Epoch 179, Batch 290: loss=0.261046
INFO:neural_network:Epoch  179/200: train_loss=0.231890 (batch_avg=0.232350), lr=0.001
INFO:neural_network:Accuracy: 0.9700 (97/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9700
INFO:neural_network:Epoch 180, Batch 0: loss=0.255499
INFO:neural_network:Epoch 180, Batch 10: loss=0.213663
INFO:neural_network:Epoch 180, Batch 20: loss=0.262564
INFO:neural_network:Epoch 180, Batch 30: loss=0.173631
INFO:neural_network:Epoch 180, Batch 40: loss=0.196884
INFO:neural_network:Epoch 180, Batch 50: loss=0.259341
INFO:neural_network:Epoch 180, Batch 60: loss=0.257542
INFO:neural_network:Epoch 180, Batch 70: loss=0.240608
INFO:neural_network:Epoch 180, Batch 80: loss=0.226463
INFO:neural_network:Epoch 180, Batch 90: loss=0.232842
INFO:neural_network:Epoch 180, Batch 100: loss=0.244405
INFO:neural_network:Epoch 180, Batch 110: loss=0.265930
INFO:neural_network:Epoch 180, Batch 120: loss=0.179888
INFO:neural_network:Epoch 180, Batch 130: loss=0.151143
INFO:neural_network:Epoch 180, Batch 140: loss=0.289010
INFO:neural_network:Epoch 180, Batch 150: loss=0.282308
INFO:neural_network:Epoch 180, Batch 160: loss=0.220680
INFO:neural_network:Epoch 180, Batch 170: loss=0.170514
INFO:neural_network:Epoch 180, Batch 180: loss=0.275518
INFO:neural_network:Epoch 180, Batch 190: loss=0.225855
INFO:neural_network:Epoch 180, Batch 200: loss=0.203885
INFO:neural_network:Epoch 180, Batch 210: loss=0.163504
INFO:neural_network:Epoch 180, Batch 220: loss=0.208658
INFO:neural_network:Epoch 180, Batch 230: loss=0.199046
INFO:neural_network:Epoch 180, Batch 240: loss=0.202471
INFO:neural_network:Epoch 180, Batch 250: loss=0.207864
INFO:neural_network:Epoch 180, Batch 260: loss=0.218948
INFO:neural_network:Epoch 180, Batch 270: loss=0.180250
INFO:neural_network:Epoch 180, Batch 280: loss=0.218551
INFO:neural_network:Epoch 180, Batch 290: loss=0.245208
INFO:neural_network:Epoch  180/200: train_loss=0.231380 (batch_avg=0.231822), lr=0.001
INFO:neural_network:Accuracy: 0.9400 (94/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9400
INFO:neural_network:Epoch 181, Batch 0: loss=0.178501
INFO:neural_network:Epoch 181, Batch 10: loss=0.189096
INFO:neural_network:Epoch 181, Batch 20: loss=0.200683
INFO:neural_network:Epoch 181, Batch 30: loss=0.177734
INFO:neural_network:Epoch 181, Batch 40: loss=0.221412
INFO:neural_network:Epoch 181, Batch 50: loss=0.144971
INFO:neural_network:Epoch 181, Batch 60: loss=0.228431
INFO:neural_network:Epoch 181, Batch 70: loss=0.153898
INFO:neural_network:Epoch 181, Batch 80: loss=0.216855
INFO:neural_network:Epoch 181, Batch 90: loss=0.271454
INFO:neural_network:Epoch 181, Batch 100: loss=0.279795
INFO:neural_network:Epoch 181, Batch 110: loss=0.224038
INFO:neural_network:Epoch 181, Batch 120: loss=0.237996
INFO:neural_network:Epoch 181, Batch 130: loss=0.213343
INFO:neural_network:Epoch 181, Batch 140: loss=0.270658
INFO:neural_network:Epoch 181, Batch 150: loss=0.254700
INFO:neural_network:Epoch 181, Batch 160: loss=0.251218
INFO:neural_network:Epoch 181, Batch 170: loss=0.242588
INFO:neural_network:Epoch 181, Batch 180: loss=0.232246
INFO:neural_network:Epoch 181, Batch 190: loss=0.199068
INFO:neural_network:Epoch 181, Batch 200: loss=0.209377
INFO:neural_network:Epoch 181, Batch 210: loss=0.250985
INFO:neural_network:Epoch 181, Batch 220: loss=0.121325
INFO:neural_network:Epoch 181, Batch 230: loss=0.275082
INFO:neural_network:Epoch 181, Batch 240: loss=0.236612
INFO:neural_network:Epoch 181, Batch 250: loss=0.246185
INFO:neural_network:Epoch 181, Batch 260: loss=0.212459
INFO:neural_network:Epoch 181, Batch 270: loss=0.257105
INFO:neural_network:Epoch 181, Batch 280: loss=0.206436
INFO:neural_network:Epoch 181, Batch 290: loss=0.233004
INFO:neural_network:Epoch  181/200: train_loss=0.230843 (batch_avg=0.231322), lr=0.001
INFO:neural_network:Accuracy: 0.9300 (93/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9300
INFO:neural_network:Epoch 182, Batch 0: loss=0.208466
INFO:neural_network:Epoch 182, Batch 10: loss=0.260487
INFO:neural_network:Epoch 182, Batch 20: loss=0.278069
INFO:neural_network:Epoch 182, Batch 30: loss=0.213700
INFO:neural_network:Epoch 182, Batch 40: loss=0.306054
INFO:neural_network:Epoch 182, Batch 50: loss=0.322930
INFO:neural_network:Epoch 182, Batch 60: loss=0.228008
INFO:neural_network:Epoch 182, Batch 70: loss=0.175885
INFO:neural_network:Epoch 182, Batch 80: loss=0.184256
INFO:neural_network:Epoch 182, Batch 90: loss=0.208365
INFO:neural_network:Epoch 182, Batch 100: loss=0.242636
INFO:neural_network:Epoch 182, Batch 110: loss=0.234235
INFO:neural_network:Epoch 182, Batch 120: loss=0.213090
INFO:neural_network:Epoch 182, Batch 130: loss=0.234009
INFO:neural_network:Epoch 182, Batch 140: loss=0.216158
INFO:neural_network:Epoch 182, Batch 150: loss=0.220126
INFO:neural_network:Epoch 182, Batch 160: loss=0.184675
INFO:neural_network:Epoch 182, Batch 170: loss=0.219650
INFO:neural_network:Epoch 182, Batch 180: loss=0.240714
INFO:neural_network:Epoch 182, Batch 190: loss=0.213892
INFO:neural_network:Epoch 182, Batch 200: loss=0.229419
INFO:neural_network:Epoch 182, Batch 210: loss=0.307350
INFO:neural_network:Epoch 182, Batch 220: loss=0.165855
INFO:neural_network:Epoch 182, Batch 230: loss=0.257197
INFO:neural_network:Epoch 182, Batch 240: loss=0.172442
INFO:neural_network:Epoch 182, Batch 250: loss=0.278320
INFO:neural_network:Epoch 182, Batch 260: loss=0.264934
INFO:neural_network:Epoch 182, Batch 270: loss=0.254680
INFO:neural_network:Epoch 182, Batch 280: loss=0.253079
INFO:neural_network:Epoch 182, Batch 290: loss=0.264577
INFO:neural_network:Epoch  182/200: train_loss=0.230342 (batch_avg=0.230790), lr=0.001
INFO:neural_network:Accuracy: 0.9200 (92/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9200
INFO:neural_network:Epoch 183, Batch 0: loss=0.239493
INFO:neural_network:Epoch 183, Batch 10: loss=0.181569
INFO:neural_network:Epoch 183, Batch 20: loss=0.163453
INFO:neural_network:Epoch 183, Batch 30: loss=0.184244
INFO:neural_network:Epoch 183, Batch 40: loss=0.179282
INFO:neural_network:Epoch 183, Batch 50: loss=0.221112
INFO:neural_network:Epoch 183, Batch 60: loss=0.283428
INFO:neural_network:Epoch 183, Batch 70: loss=0.204298
INFO:neural_network:Epoch 183, Batch 80: loss=0.228719
INFO:neural_network:Epoch 183, Batch 90: loss=0.191513
INFO:neural_network:Epoch 183, Batch 100: loss=0.295926
INFO:neural_network:Epoch 183, Batch 110: loss=0.169654
INFO:neural_network:Epoch 183, Batch 120: loss=0.218856
INFO:neural_network:Epoch 183, Batch 130: loss=0.228934
INFO:neural_network:Epoch 183, Batch 140: loss=0.234203
INFO:neural_network:Epoch 183, Batch 150: loss=0.192199
INFO:neural_network:Epoch 183, Batch 160: loss=0.226879
INFO:neural_network:Epoch 183, Batch 170: loss=0.269407
INFO:neural_network:Epoch 183, Batch 180: loss=0.222403
INFO:neural_network:Epoch 183, Batch 190: loss=0.201788
INFO:neural_network:Epoch 183, Batch 200: loss=0.132476
INFO:neural_network:Epoch 183, Batch 210: loss=0.302135
INFO:neural_network:Epoch 183, Batch 220: loss=0.233275
INFO:neural_network:Epoch 183, Batch 230: loss=0.193910
INFO:neural_network:Epoch 183, Batch 240: loss=0.171102
INFO:neural_network:Epoch 183, Batch 250: loss=0.248028
INFO:neural_network:Epoch 183, Batch 260: loss=0.199006
INFO:neural_network:Epoch 183, Batch 270: loss=0.246806
INFO:neural_network:Epoch 183, Batch 280: loss=0.191876
INFO:neural_network:Epoch 183, Batch 290: loss=0.261040
INFO:neural_network:Epoch  183/200: train_loss=0.229827 (batch_avg=0.230302), lr=0.001
INFO:neural_network:Accuracy: 0.9400 (94/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9400
INFO:neural_network:Epoch 184, Batch 0: loss=0.262464
INFO:neural_network:Epoch 184, Batch 10: loss=0.199793
INFO:neural_network:Epoch 184, Batch 20: loss=0.254260
INFO:neural_network:Epoch 184, Batch 30: loss=0.219168
INFO:neural_network:Epoch 184, Batch 40: loss=0.278954
INFO:neural_network:Epoch 184, Batch 50: loss=0.221046
INFO:neural_network:Epoch 184, Batch 60: loss=0.179154
INFO:neural_network:Epoch 184, Batch 70: loss=0.218356
INFO:neural_network:Epoch 184, Batch 80: loss=0.167082
INFO:neural_network:Epoch 184, Batch 90: loss=0.159000
INFO:neural_network:Epoch 184, Batch 100: loss=0.197890
INFO:neural_network:Epoch 184, Batch 110: loss=0.211576
INFO:neural_network:Epoch 184, Batch 120: loss=0.279561
INFO:neural_network:Epoch 184, Batch 130: loss=0.180430
INFO:neural_network:Epoch 184, Batch 140: loss=0.298983
INFO:neural_network:Epoch 184, Batch 150: loss=0.212490
INFO:neural_network:Epoch 184, Batch 160: loss=0.241269
INFO:neural_network:Epoch 184, Batch 170: loss=0.314185
INFO:neural_network:Epoch 184, Batch 180: loss=0.208253
INFO:neural_network:Epoch 184, Batch 190: loss=0.269910
INFO:neural_network:Epoch 184, Batch 200: loss=0.220074
INFO:neural_network:Epoch 184, Batch 210: loss=0.123256
INFO:neural_network:Epoch 184, Batch 220: loss=0.191618
INFO:neural_network:Epoch 184, Batch 230: loss=0.272257
INFO:neural_network:Epoch 184, Batch 240: loss=0.223956
INFO:neural_network:Epoch 184, Batch 250: loss=0.201259
INFO:neural_network:Epoch 184, Batch 260: loss=0.165302
INFO:neural_network:Epoch 184, Batch 270: loss=0.215307
INFO:neural_network:Epoch 184, Batch 280: loss=0.190528
INFO:neural_network:Epoch 184, Batch 290: loss=0.302927
INFO:neural_network:Epoch  184/200: train_loss=0.229308 (batch_avg=0.229796), lr=0.001
INFO:neural_network:Accuracy: 0.9500 (95/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9500
INFO:neural_network:Epoch 185, Batch 0: loss=0.143290
INFO:neural_network:Epoch 185, Batch 10: loss=0.137615
INFO:neural_network:Epoch 185, Batch 20: loss=0.216449
INFO:neural_network:Epoch 185, Batch 30: loss=0.224278
INFO:neural_network:Epoch 185, Batch 40: loss=0.212303
INFO:neural_network:Epoch 185, Batch 50: loss=0.226664
INFO:neural_network:Epoch 185, Batch 60: loss=0.239408
INFO:neural_network:Epoch 185, Batch 70: loss=0.213573
INFO:neural_network:Epoch 185, Batch 80: loss=0.194884
INFO:neural_network:Epoch 185, Batch 90: loss=0.242207
INFO:neural_network:Epoch 185, Batch 100: loss=0.215183
INFO:neural_network:Epoch 185, Batch 110: loss=0.238604
INFO:neural_network:Epoch 185, Batch 120: loss=0.226916
INFO:neural_network:Epoch 185, Batch 130: loss=0.221819
INFO:neural_network:Epoch 185, Batch 140: loss=0.203058
INFO:neural_network:Epoch 185, Batch 150: loss=0.247947
INFO:neural_network:Epoch 185, Batch 160: loss=0.254083
INFO:neural_network:Epoch 185, Batch 170: loss=0.185644
INFO:neural_network:Epoch 185, Batch 180: loss=0.173552
INFO:neural_network:Epoch 185, Batch 190: loss=0.219337
INFO:neural_network:Epoch 185, Batch 200: loss=0.278733
INFO:neural_network:Epoch 185, Batch 210: loss=0.271759
INFO:neural_network:Epoch 185, Batch 220: loss=0.255886
INFO:neural_network:Epoch 185, Batch 230: loss=0.294734
INFO:neural_network:Epoch 185, Batch 240: loss=0.168075
INFO:neural_network:Epoch 185, Batch 250: loss=0.225190
INFO:neural_network:Epoch 185, Batch 260: loss=0.252997
INFO:neural_network:Epoch 185, Batch 270: loss=0.270400
INFO:neural_network:Epoch 185, Batch 280: loss=0.263638
INFO:neural_network:Epoch 185, Batch 290: loss=0.358534
INFO:neural_network:Epoch  185/200: train_loss=0.228830 (batch_avg=0.229288), lr=0.001
INFO:neural_network:Accuracy: 0.9300 (93/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9300
INFO:neural_network:Epoch 186, Batch 0: loss=0.229210
INFO:neural_network:Epoch 186, Batch 10: loss=0.224564
INFO:neural_network:Epoch 186, Batch 20: loss=0.204068
INFO:neural_network:Epoch 186, Batch 30: loss=0.171001
INFO:neural_network:Epoch 186, Batch 40: loss=0.251993
INFO:neural_network:Epoch 186, Batch 50: loss=0.201336
INFO:neural_network:Epoch 186, Batch 60: loss=0.277860
INFO:neural_network:Epoch 186, Batch 70: loss=0.314497
INFO:neural_network:Epoch 186, Batch 80: loss=0.293153
INFO:neural_network:Epoch 186, Batch 90: loss=0.180731
INFO:neural_network:Epoch 186, Batch 100: loss=0.212644
INFO:neural_network:Epoch 186, Batch 110: loss=0.254552
INFO:neural_network:Epoch 186, Batch 120: loss=0.177388
INFO:neural_network:Epoch 186, Batch 130: loss=0.155577
INFO:neural_network:Epoch 186, Batch 140: loss=0.227752
INFO:neural_network:Epoch 186, Batch 150: loss=0.285812
INFO:neural_network:Epoch 186, Batch 160: loss=0.275556
INFO:neural_network:Epoch 186, Batch 170: loss=0.165095
INFO:neural_network:Epoch 186, Batch 180: loss=0.203374
INFO:neural_network:Epoch 186, Batch 190: loss=0.218206
INFO:neural_network:Epoch 186, Batch 200: loss=0.214864
INFO:neural_network:Epoch 186, Batch 210: loss=0.214419
INFO:neural_network:Epoch 186, Batch 220: loss=0.203810
INFO:neural_network:Epoch 186, Batch 230: loss=0.193307
INFO:neural_network:Epoch 186, Batch 240: loss=0.287781
INFO:neural_network:Epoch 186, Batch 250: loss=0.152464
INFO:neural_network:Epoch 186, Batch 260: loss=0.201055
INFO:neural_network:Epoch 186, Batch 270: loss=0.240394
INFO:neural_network:Epoch 186, Batch 280: loss=0.201536
INFO:neural_network:Epoch 186, Batch 290: loss=0.187131
INFO:neural_network:Epoch  186/200: train_loss=0.228330 (batch_avg=0.228765), lr=0.001
INFO:neural_network:Accuracy: 0.9500 (95/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9500
INFO:neural_network:Epoch 187, Batch 0: loss=0.166757
INFO:neural_network:Epoch 187, Batch 10: loss=0.230474
INFO:neural_network:Epoch 187, Batch 20: loss=0.184769
INFO:neural_network:Epoch 187, Batch 30: loss=0.299709
INFO:neural_network:Epoch 187, Batch 40: loss=0.225066
INFO:neural_network:Epoch 187, Batch 50: loss=0.212690
INFO:neural_network:Epoch 187, Batch 60: loss=0.196132
INFO:neural_network:Epoch 187, Batch 70: loss=0.231771
INFO:neural_network:Epoch 187, Batch 80: loss=0.190667
INFO:neural_network:Epoch 187, Batch 90: loss=0.166980
INFO:neural_network:Epoch 187, Batch 100: loss=0.234341
INFO:neural_network:Epoch 187, Batch 110: loss=0.249903
INFO:neural_network:Epoch 187, Batch 120: loss=0.282562
INFO:neural_network:Epoch 187, Batch 130: loss=0.231652
INFO:neural_network:Epoch 187, Batch 140: loss=0.193635
INFO:neural_network:Epoch 187, Batch 150: loss=0.301594
INFO:neural_network:Epoch 187, Batch 160: loss=0.222279
INFO:neural_network:Epoch 187, Batch 170: loss=0.209145
INFO:neural_network:Epoch 187, Batch 180: loss=0.231161
INFO:neural_network:Epoch 187, Batch 190: loss=0.218218
INFO:neural_network:Epoch 187, Batch 200: loss=0.355310
INFO:neural_network:Epoch 187, Batch 210: loss=0.208551
INFO:neural_network:Epoch 187, Batch 220: loss=0.243112
INFO:neural_network:Epoch 187, Batch 230: loss=0.176930
INFO:neural_network:Epoch 187, Batch 240: loss=0.158531
INFO:neural_network:Epoch 187, Batch 250: loss=0.194758
INFO:neural_network:Epoch 187, Batch 260: loss=0.190283
INFO:neural_network:Epoch 187, Batch 270: loss=0.280140
INFO:neural_network:Epoch 187, Batch 280: loss=0.287277
INFO:neural_network:Epoch 187, Batch 290: loss=0.184698
